"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150076","neuroinflammatory response","1/34","10/2173",0.1,6.39117647058824,2.15386889713879,0.146178268636127,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:1905954","positive regulation of lipid localization","1/34","10/2173",0.1,6.39117647058824,2.15386889713879,0.146178268636127,0.658818317465886,0.64592485618924,"DENND5B",1
"GO:0006869","lipid transport","2/34","44/2173",0.0454545454545455,2.90508021390374,1.6092212197607,0.149752639141803,0.658818317465886,0.64592485618924,"DENND5B/ABCD4",2
"GO:0019219","regulation of nucleobase-containing compound metabolic process","10/34","453/2173",0.022075055187638,1.41085573302169,1.23890557052852,0.152214295938198,0.658818317465886,0.64592485618924,"ATF6/ADCY10/ZNF692/SOS1/SSBP2/NR3C1/ZNF680/ZNF273/NAA16/PKNOX1",10
"GO:0009896","positive regulation of catabolic process","3/34","87/2173",0.0344827586206897,2.20385395537525,1.44457553332491,0.152755653510243,0.658818317465886,0.64592485618924,"ATF6/ADCY10/RFPL2",3
"GO:0009967","positive regulation of signal transduction","6/34","235/2173",0.025531914893617,1.63178973717146,1.2926876163727,0.153883669381355,0.658818317465886,0.64592485618924,"ATF6/ADCY10/SOS1/ATP2C1/UBR2/RFPL2",6
"GO:0019221","cytokine-mediated signaling pathway","2/34","45/2173",0.0444444444444444,2.84052287581699,1.57262668766418,0.155241457217624,0.658818317465886,0.64592485618924,"SOS1/TNFSF13B",2
"GO:0034504","protein localization to nucleus","2/34","45/2173",0.0444444444444444,2.84052287581699,1.57262668766418,0.155241457217624,0.658818317465886,0.64592485618924,"RGPD6/BANP",2
"GO:0043523","regulation of neuron apoptotic process","2/34","45/2173",0.0444444444444444,2.84052287581699,1.57262668766418,0.155241457217624,0.658818317465886,0.64592485618924,"ADCY10/NR3C1",2
"GO:0002456","T cell mediated immunity","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"KLRD1",1
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"TNFSF13B",1
"GO:0002832","negative regulation of response to biotic stimulus","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"KLRD1",1
"GO:0003254","regulation of membrane depolarization","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0006334","nucleosome assembly","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"DNAJC9",1
"GO:0006687","glycosphingolipid metabolic process","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"FUT9",1
"GO:0010658","striated muscle cell apoptotic process","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0010659","cardiac muscle cell apoptotic process","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0032526","response to retinoic acid","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"GDAP1",1
"GO:0032946","positive regulation of mononuclear cell proliferation","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"TNFSF13B",1
"GO:0035967","cellular response to topologically incorrect protein","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"ATF6",1
"GO:0045981","positive regulation of nucleotide metabolic process","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0048009","insulin-like growth factor receptor signaling pathway","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"SOS1",1
"GO:0071774","response to fibroblast growth factor","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"SOS1",1
"GO:0072329","monocarboxylic acid catabolic process","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"ABCD4",1
"GO:1900544","positive regulation of purine nucleotide metabolic process","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:1903115","regulation of actin filament-based movement","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:1903580","positive regulation of ATP metabolic process","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:1903900","regulation of viral life cycle","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"RFPL2",1
"GO:2000628","regulation of miRNA metabolic process","1/34","11/2173",0.0909090909090909,5.81016042780749,2.01600699940343,0.159599414667737,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0006629","lipid metabolic process","4/34","138/2173",0.0289855072463768,1.85251491901108,1.30443757682208,0.165781360029079,0.658818317465886,0.64592485618924,"NR3C1/FUT9/CHPT1/ABCD4",4
"GO:0010498","proteasomal protein catabolic process","3/34","91/2173",0.032967032967033,2.10698125404008,1.35982987026306,0.16799389480454,0.658818317465886,0.64592485618924,"ATF6/UBR2/SEM1",3
"GO:0032774","RNA biosynthetic process","10/34","464/2173",0.021551724137931,1.37740872210953,1.15548381947361,0.17088506876522,0.658818317465886,0.64592485618924,"ATF6/ZNF692/SOS1/SSBP2/NR3C1/ZNF680/ZNF273/UTP23/NAA16/PKNOX1",10
"GO:0006914","autophagy","3/34","92/2173",0.0326086956521739,2.08407928388747,1.33931550204657,0.171875233013473,0.658818317465886,0.64592485618924,"ATF6/ADCY10/RFPL2",3
"GO:0061919","process utilizing autophagic mechanism","3/34","92/2173",0.0326086956521739,2.08407928388747,1.33931550204657,0.171875233013473,0.658818317465886,0.64592485618924,"ATF6/ADCY10/RFPL2",3
"GO:0002821","positive regulation of adaptive immune response","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"TNFSF13B",1
"GO:0006007","glucose catabolic process","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0009247","glycolipid biosynthetic process","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"FUT9",1
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"ATP2C1",1
"GO:0032233","positive regulation of actin filament bundle assembly","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"PPM1E",1
"GO:0034728","nucleosome organization","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"DNAJC9",1
"GO:0035270","endocrine system development","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0042274","ribosomal small subunit biogenesis","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"UTP23",1
"GO:0043470","regulation of carbohydrate catabolic process","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0045773","positive regulation of axon extension","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0046058","cAMP metabolic process","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0048708","astrocyte differentiation","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0051028","mRNA transport","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"SEM1",1
"GO:0060021","roof of mouth development","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"SOS1",1
"GO:1901184","regulation of ERBB signaling pathway","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"SOS1",1
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1/34","12/2173",0.0833333333333333,5.32598039215686,1.89413863665692,0.172815705093869,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0006950","response to stress","9/34","410/2173",0.0219512195121951,1.40294117647059,1.14175099569661,0.17625554120255,0.658818317465886,0.64592485618924,"MSH4/ATF6/SOS1/NR3C1/SEM1/TMEM135/KLRD1/RFPL2/GCNA",9
"GO:0030099","myeloid cell differentiation","2/34","49/2173",0.0408163265306122,2.60864345738295,1.43563671831547,0.177575420221368,0.658818317465886,0.64592485618924,"NR3C1/PKNOX1",2
"GO:0034097","response to cytokine","3/34","94/2173",0.0319148936170213,2.03973717146433,1.29904510112733,0.179718574542035,0.658818317465886,0.64592485618924,"SOS1/TNFSF13B/ABCD4",3
"GO:0010876","lipid localization","2/34","50/2173",0.04,2.55647058823529,1.40350802518967,0.183241586447059,0.658818317465886,0.64592485618924,"DENND5B/ABCD4",2
"GO:0044283","small molecule biosynthetic process","2/34","50/2173",0.04,2.55647058823529,1.40350802518967,0.183241586447059,0.658818317465886,0.64592485618924,"ZNF692/NR3C1",2
"GO:0044255","cellular lipid metabolic process","3/34","95/2173",0.0315789473684211,2.01826625386997,1.2792763138467,0.183679021992959,0.658818317465886,0.64592485618924,"FUT9/CHPT1/ABCD4",3
"GO:0051252","regulation of RNA metabolic process","9/34","414/2173",0.0217391304347826,1.38938618925831,1.10997135584065,0.183850002258063,0.658818317465886,0.64592485618924,"ATF6/ZNF692/SOS1/SSBP2/NR3C1/ZNF680/ZNF273/NAA16/PKNOX1",9
"GO:0000041","transition metal ion transport","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"ATP2C1",1
"GO:0002706","regulation of lymphocyte mediated immunity","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"KLRD1",1
"GO:0002931","response to ischemia","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"SOS1",1
"GO:0006112","energy reserve metabolic process","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0006694","steroid biosynthetic process","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0007584","response to nutrient","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"GDAP1",1
"GO:0030148","sphingolipid biosynthetic process","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"FUT9",1
"GO:0030183","B cell differentiation","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"TNFSF13B",1
"GO:0030199","collagen fibril organization","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"P4HA1",1
"GO:0045913","positive regulation of carbohydrate metabolic process","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0050792","regulation of viral process","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"RFPL2",1
"GO:0051384","response to glucocorticoid","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:1990542","mitochondrial transmembrane transport","1/34","13/2173",0.0769230769230769,4.91628959276018,1.78518642541043,0.185830173407986,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:1901652","response to peptide","3/34","96/2173",0.03125,1.99724264705882,1.25974367867823,0.187664287051089,0.658818317465886,0.64592485618924,"SOS1/TNFSF13B/ABCD4",3
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","6/34","250/2173",0.024,1.53388235294118,1.13107109707317,0.189083190797316,0.658818317465886,0.64592485618924,"ATF6/ADCY10/SSBP2/NR3C1/NAA16/PKNOX1",6
"GO:0045893","positive regulation of DNA-templated transcription","5/34","198/2173",0.0252525252525253,1.61393345216875,1.14217939138664,0.192291140992867,0.658818317465886,0.64592485618924,"ATF6/SSBP2/NR3C1/NAA16/PKNOX1",5
"GO:0033365","protein localization to organelle","4/34","147/2173",0.0272108843537415,1.7390956382553,1.16977830581136,0.194232280635674,0.658818317465886,0.64592485618924,"ADCY10/RGPD6/GDAP1/BANP",4
"GO:0141187","nucleic acid biosynthetic process","10/34","477/2173",0.0209643605870021,1.33986928104575,1.05906387670991,0.194431682947284,0.658818317465886,0.64592485618924,"ATF6/ZNF692/SOS1/SSBP2/NR3C1/ZNF680/ZNF273/UTP23/NAA16/PKNOX1",10
"GO:1902680","positive regulation of RNA biosynthetic process","5/34","199/2173",0.0251256281407035,1.60582323381614,1.1302196810327,0.195076101526637,0.658818317465886,0.64592485618924,"ATF6/SSBP2/NR3C1/NAA16/PKNOX1",5
"GO:0006986","response to unfolded protein","1/34","14/2173",0.0714285714285714,4.56512605042017,1.68685037864782,0.198645809567305,0.658818317465886,0.64592485618924,"ATF6",1
"GO:0010611","regulation of cardiac muscle hypertrophy","1/34","14/2173",0.0714285714285714,4.56512605042017,1.68685037864782,0.198645809567305,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0014743","regulation of muscle hypertrophy","1/34","14/2173",0.0714285714285714,4.56512605042017,1.68685037864782,0.198645809567305,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0031507","heterochromatin formation","1/34","14/2173",0.0714285714285714,4.56512605042017,1.68685037864782,0.198645809567305,0.658818317465886,0.64592485618924,"UBR2",1
"GO:0032368","regulation of lipid transport","1/34","14/2173",0.0714285714285714,4.56512605042017,1.68685037864782,0.198645809567305,0.658818317465886,0.64592485618924,"DENND5B",1
"GO:0046890","regulation of lipid biosynthetic process","1/34","14/2173",0.0714285714285714,4.56512605042017,1.68685037864782,0.198645809567305,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0070665","positive regulation of leukocyte proliferation","1/34","14/2173",0.0714285714285714,4.56512605042017,1.68685037864782,0.198645809567305,0.658818317465886,0.64592485618924,"TNFSF13B",1
"GO:1903078","positive regulation of protein localization to plasma membrane","1/34","14/2173",0.0714285714285714,4.56512605042017,1.68685037864782,0.198645809567305,0.658818317465886,0.64592485618924,"ATP2C1",1
"GO:1990830","cellular response to leukemia inhibitory factor","1/34","14/2173",0.0714285714285714,4.56512605042017,1.68685037864782,0.198645809567305,0.658818317465886,0.64592485618924,"ABCD4",1
"GO:0006605","protein targeting","2/34","53/2173",0.0377358490566038,2.41176470588235,1.31158457769479,0.200402314666086,0.658818317465886,0.64592485618924,"ADCY10/GDAP1",2
"GO:0045944","positive regulation of transcription by RNA polymerase II","4/34","149/2173",0.0268456375838926,1.71575207264114,1.14107573745661,0.200768123451324,0.658818317465886,0.64592485618924,"ATF6/SSBP2/NR3C1/PKNOX1",4
"GO:0009057","macromolecule catabolic process","5/34","202/2173",0.0247524752475248,1.58197437390798,1.09471283760424,0.203522326753429,0.658818317465886,0.64592485618924,"ATF6/ADCY10/UBR2/SEM1/BANP",5
"GO:0015980","energy derivation by oxidation of organic compounds","2/34","54/2173",0.037037037037037,2.36710239651416,1.2823200205834,0.20616953376447,0.658818317465886,0.64592485618924,"ADCY10/TMEM135",2
"GO:0022407","regulation of cell-cell adhesion","2/34","54/2173",0.037037037037037,2.36710239651416,1.2823200205834,0.20616953376447,0.658818317465886,0.64592485618924,"FUT9/TNFSF13B",2
"GO:0001906","cell killing","1/34","15/2173",0.0666666666666667,4.26078431372549,1.59737160153029,0.211265560597741,0.658818317465886,0.64592485618924,"KLRD1",1
"GO:0002703","regulation of leukocyte mediated immunity","1/34","15/2173",0.0666666666666667,4.26078431372549,1.59737160153029,0.211265560597741,0.658818317465886,0.64592485618924,"KLRD1",1
"GO:0003206","cardiac chamber morphogenesis","1/34","15/2173",0.0666666666666667,4.26078431372549,1.59737160153029,0.211265560597741,0.658818317465886,0.64592485618924,"SOS1",1
"GO:0006664","glycolipid metabolic process","1/34","15/2173",0.0666666666666667,4.26078431372549,1.59737160153029,0.211265560597741,0.658818317465886,0.64592485618924,"FUT9",1
"GO:0008585","female gonad development","1/34","15/2173",0.0666666666666667,4.26078431372549,1.59737160153029,0.211265560597741,0.658818317465886,0.64592485618924,"MSH4",1
"GO:0021782","glial cell development","1/34","15/2173",0.0666666666666667,4.26078431372549,1.59737160153029,0.211265560597741,0.658818317465886,0.64592485618924,"SOS1",1
"GO:0022612","gland morphogenesis","1/34","15/2173",0.0666666666666667,4.26078431372549,1.59737160153029,0.211265560597741,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:1903509","liposaccharide metabolic process","1/34","15/2173",0.0666666666666667,4.26078431372549,1.59737160153029,0.211265560597741,0.658818317465886,0.64592485618924,"FUT9",1
"GO:1905897","regulation of response to endoplasmic reticulum stress","1/34","15/2173",0.0666666666666667,4.26078431372549,1.59737160153029,0.211265560597741,0.658818317465886,0.64592485618924,"ATF6",1
"GO:1990823","response to leukemia inhibitory factor","1/34","15/2173",0.0666666666666667,4.26078431372549,1.59737160153029,0.211265560597741,0.658818317465886,0.64592485618924,"ABCD4",1
"GO:0007005","mitochondrion organization","2/34","55/2173",0.0363636363636364,2.32406417112299,1.25369350916729,0.21195683159942,0.658818317465886,0.64592485618924,"GDAP1/TMEM135",2
"GO:0006974","DNA damage response","3/34","102/2173",0.0294117647058824,1.87975778546713,1.14719470016753,0.212054046964658,0.658818317465886,0.64592485618924,"MSH4/SEM1/GCNA",3
"GO:0033993","response to lipid","3/34","102/2173",0.0294117647058824,1.87975778546713,1.14719470016753,0.212054046964658,0.658818317465886,0.64592485618924,"NR3C1/GDAP1/PPM1E",3
"GO:0048871","multicellular organismal-level homeostasis","3/34","102/2173",0.0294117647058824,1.87975778546713,1.14719470016753,0.212054046964658,0.658818317465886,0.64592485618924,"SOS1/TNFSF13B/PKNOX1",3
"GO:0033036","macromolecule localization","10/34","488/2173",0.0204918032786885,1.30966730954677,0.979195245262837,0.215543125114572,0.658818317465886,0.64592485618924,"ADCY10/RGPD6/ATP2C1/SEM1/GDAP1/SNX31/DENND5B/ABCD4/BANP/RFPL2",10
"GO:0016070","RNA metabolic process","10/34","489/2173",0.0204498977505112,1.30698905329003,0.972008924055957,0.217513810878205,0.658818317465886,0.64592485618924,"ATF6/ZNF692/SOS1/SSBP2/NR3C1/ZNF680/ZNF273/UTP23/NAA16/PKNOX1",10
"GO:0051402","neuron apoptotic process","2/34","56/2173",0.0357142857142857,2.28256302521008,1.22567767781406,0.217762244467988,0.658818317465886,0.64592485618924,"ADCY10/NR3C1",2
"GO:0006140","regulation of nucleotide metabolic process","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0007265","Ras protein signal transduction","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"SOS1",1
"GO:0007422","peripheral nervous system development","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"SOS1",1
"GO:0009187","cyclic nucleotide metabolic process","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0010586","miRNA metabolic process","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0030218","erythrocyte differentiation","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"PKNOX1",1
"GO:0030879","mammary gland development","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0032006","regulation of TOR signaling","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"UBR2",1
"GO:0033077","T cell differentiation in thymus","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"SOS1",1
"GO:0035966","response to topologically incorrect protein","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"ATF6",1
"GO:0052652","cyclic purine nucleotide metabolic process","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0071222","cellular response to lipopolysaccharide","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"PPM1E",1
"GO:0071466","cellular response to xenobiotic stimulus","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"PPM1E",1
"GO:1900542","regulation of purine nucleotide metabolic process","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:1903578","regulation of ATP metabolic process","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:1903825","organic acid transmembrane transport","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"ABCD4",1
"GO:1905039","carboxylic acid transmembrane transport","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"ABCD4",1
"GO:1905952","regulation of lipid localization","1/34","16/2173",0.0625,3.99448529411765,1.5153783563784,0.223692331190733,0.658818317465886,0.64592485618924,"DENND5B",1
"GO:0000724","double-strand break repair via homologous recombination","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"SEM1",1
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0031960","response to corticosteroid","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0034101","erythrocyte homeostasis","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"PKNOX1",1
"GO:0042445","hormone metabolic process","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0046467","membrane lipid biosynthetic process","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"FUT9",1
"GO:0046545","development of primary female sexual characteristics","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"MSH4",1
"GO:0050777","negative regulation of immune response","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"KLRD1",1
"GO:0071219","cellular response to molecule of bacterial origin","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"PPM1E",1
"GO:0086009","membrane repolarization","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:2000377","regulation of reactive oxygen species metabolic process","1/34","17/2173",0.0588235294117647,3.75951557093426,1.43978255808187,0.235928984292038,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0030163","protein catabolic process","4/34","160/2173",0.025,1.59779411764706,0.990270217535227,0.237903150557585,0.658818317465886,0.64592485618924,"ATF6/UBR2/SEM1/BANP",4
"GO:0006325","chromatin organization","4/34","161/2173",0.0248447204968944,1.58786993058093,0.977111609150158,0.241367964174324,0.658818317465886,0.64592485618924,"NR3C1/UBR2/DNAJC9/BANP",4
"GO:0003006","developmental process involved in reproduction","3/34","110/2173",0.0272727272727273,1.74304812834225,1.00815579273197,0.245638192718668,0.658818317465886,0.64592485618924,"MSH4/ADCY10/UBR2",3
"GO:0000725","recombinational repair","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"SEM1",1
"GO:0002244","hematopoietic progenitor cell differentiation","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"SOS1",1
"GO:0006364","rRNA processing","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"UTP23",1
"GO:0006469","negative regulation of protein kinase activity","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"PPM1E",1
"GO:0010660","regulation of muscle cell apoptotic process","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0010821","regulation of mitochondrion organization","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"TMEM135",1
"GO:0033209","tumor necrosis factor-mediated signaling pathway","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"TNFSF13B",1
"GO:0042113","B cell activation","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"TNFSF13B",1
"GO:0043401","steroid hormone receptor signaling pathway","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"NR3C1",1
"GO:0043502","regulation of muscle adaptation","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"ADCY10",1
"GO:0045814","negative regulation of gene expression, epigenetic","1/34","18/2173",0.0555555555555556,3.55065359477124,1.36970825413487,0.247978341682609,0.658818317465886,0.64592485618924,"UBR2",1
