"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033077","T cell differentiation in thymus","2/103","16/2173",0.125,2.6371359223301,1.46582797832289,0.17374789189216,0.803066893180135,0.799610442323257,"EGR3/STK11",2
"GO:0034763","negative regulation of transmembrane transport","2/103","16/2173",0.125,2.6371359223301,1.46582797832289,0.17374789189216,0.803066893180135,0.799610442323257,"PPP3CA/PRKCB",2
"GO:0048771","tissue remodeling","2/103","16/2173",0.125,2.6371359223301,1.46582797832289,0.17374789189216,0.803066893180135,0.799610442323257,"PPP3CA/LTBP3",2
"GO:0051092","positive regulation of NF-kappaB transcription factor activity","2/103","16/2173",0.125,2.6371359223301,1.46582797832289,0.17374789189216,0.803066893180135,0.799610442323257,"CAMK2A/ZBTB7A",2
"GO:0060993","kidney morphogenesis","2/103","16/2173",0.125,2.6371359223301,1.46582797832289,0.17374789189216,0.803066893180135,0.799610442323257,"PPP3CA/PKD1",2
"GO:0072330","monocarboxylic acid biosynthetic process","2/103","16/2173",0.125,2.6371359223301,1.46582797832289,0.17374789189216,0.803066893180135,0.799610442323257,"CYP46A1/GAMT",2
"GO:1900542","regulation of purine nucleotide metabolic process","2/103","16/2173",0.125,2.6371359223301,1.46582797832289,0.17374789189216,0.803066893180135,0.799610442323257,"MLST8/ZBTB7A",2
"GO:1903578","regulation of ATP metabolic process","2/103","16/2173",0.125,2.6371359223301,1.46582797832289,0.17374789189216,0.803066893180135,0.799610442323257,"MLST8/ZBTB7A",2
"GO:1904659","D-glucose transmembrane transport","2/103","16/2173",0.125,2.6371359223301,1.46582797832289,0.17374789189216,0.803066893180135,0.799610442323257,"PRKCB/RTN2",2
"GO:1904861","excitatory synapse assembly","2/103","16/2173",0.125,2.6371359223301,1.46582797832289,0.17374789189216,0.803066893180135,0.799610442323257,"LRFN4/CASKIN1",2
"GO:0071407","cellular response to organic cyclic compound","6/103","80/2173",0.075,1.58228155339806,1.18346865914573,0.175330978054642,0.807979254952104,0.804501660978507,"SCNN1D/PDE2A/PER1/GNA11/ZBTB7A/CRTC1",6
"GO:0032880","regulation of protein localization","11/103","170/2173",0.0647058823529412,1.36510565391205,1.10577277860144,0.176738689229385,0.808815188535992,0.805333996651216,"DNAJB2/GPC1/PPP3CA/CAMK2A/BRSK2/CABP1/PRKCB/STK11/GNA11/PFKL/GRIPAP1",11
"GO:0060341","regulation of cellular localization","12/103","189/2173",0.0634920634920635,1.33949761134227,1.0893316982136,0.178783775324689,0.808815188535992,0.805333996651216,"DNAJB2/GPC1/PPP3CA/CAMK2A/GRIN1/BRSK2/CABP1/PRKCB/STK11/GNA11/PFKL/GRIPAP1",12
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","3/103","31/2173",0.0967741935483871,2.04165361728782,1.3027401258199,0.179158032747187,0.808815188535992,0.805333996651216,"ADGRB2/PDE2A/ADGRL1",3
"GO:0030217","T cell differentiation","3/103","31/2173",0.0967741935483871,2.04165361728782,1.3027401258199,0.179158032747187,0.808815188535992,0.805333996651216,"EGR3/STK11/BRD4",3
"GO:0033500","carbohydrate homeostasis","3/103","31/2173",0.0967741935483871,2.04165361728782,1.3027401258199,0.179158032747187,0.808815188535992,0.805333996651216,"PPP3CA/BRSK2/STK11",3
"GO:0042593","glucose homeostasis","3/103","31/2173",0.0967741935483871,2.04165361728782,1.3027401258199,0.179158032747187,0.808815188535992,0.805333996651216,"PPP3CA/BRSK2/STK11",3
"GO:0050773","regulation of dendrite development","3/103","31/2173",0.0967741935483871,2.04165361728782,1.3027401258199,0.179158032747187,0.808815188535992,0.805333996651216,"PPP3CA/BAIAP2/STK11",3
"GO:0060627","regulation of vesicle-mediated transport","8/103","116/2173",0.0689655172413793,1.45497154335454,1.12320604719518,0.18038832339624,0.812008887635829,0.808513949867512,"PPP3CA/SYT12/PRKCB/GRIK5/PRKCG/RIMS4/ARFGAP1/GRIPAP1",8
"GO:0040007","growth","10/103","154/2173",0.0649350649350649,1.36994073887278,1.06215454218614,0.189310380804405,0.829880323907561,0.82630846634372,"DNAJB2/PPP3CA/INTS1/PLEC/SPTBN2/MLST8/PRKCB/STK11/GAMT/MAPK11",10
"GO:0010557","positive regulation of macromolecule biosynthetic process","18/103","306/2173",0.0588235294117647,1.24100513992005,1.01432752144394,0.190020502563143,0.829880323907561,0.82630846634372,"PPP3CA/EGR3/EEF1D/GRIN1/PPP1CA/RPS6KB2/PDE2A/PKD1/PRKCB/RNF40/POLR2A/PER1/TCF4/MED16/MBD3/BRD4/CRTC1/MAPK11",18
"GO:0007052","mitotic spindle organization","2/103","17/2173",0.117647058823529,2.48201027984009,1.36808993751908,0.191136551360275,0.829880323907561,0.82630846634372,"KIFC2/PKD1",2
"GO:0008643","carbohydrate transport","2/103","17/2173",0.117647058823529,2.48201027984009,1.36808993751908,0.191136551360275,0.829880323907561,0.82630846634372,"PRKCB/RTN2",2
"GO:0015749","monosaccharide transmembrane transport","2/103","17/2173",0.117647058823529,2.48201027984009,1.36808993751908,0.191136551360275,0.829880323907561,0.82630846634372,"PRKCB/RTN2",2
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","2/103","17/2173",0.117647058823529,2.48201027984009,1.36808993751908,0.191136551360275,0.829880323907561,0.82630846634372,"PER1/ZBTB7A",2
"GO:0034219","carbohydrate transmembrane transport","2/103","17/2173",0.117647058823529,2.48201027984009,1.36808993751908,0.191136551360275,0.829880323907561,0.82630846634372,"PRKCB/RTN2",2
"GO:0006470","protein dephosphorylation","3/103","32/2173",0.09375,1.97785194174757,1.24280533270016,0.191305316135806,0.829880323907561,0.82630846634372,"PPP3CA/PPP1CA/STK11",3
"GO:0010948","negative regulation of cell cycle process","3/103","32/2173",0.09375,1.97785194174757,1.24280533270016,0.191305316135806,0.829880323907561,0.82630846634372,"BRSK2/BRD4/BRSK1",3
"GO:0018105","peptidyl-serine phosphorylation","3/103","32/2173",0.09375,1.97785194174757,1.24280533270016,0.191305316135806,0.829880323907561,0.82630846634372,"CAMK2A/PKD1/BRSK1",3
"GO:0022409","positive regulation of cell-cell adhesion","3/103","32/2173",0.09375,1.97785194174757,1.24280533270016,0.191305316135806,0.829880323907561,0.82630846634372,"PPP3CA/EGR3/BRD4",3
"GO:0030041","actin filament polymerization","3/103","32/2173",0.09375,1.97785194174757,1.24280533270016,0.191305316135806,0.829880323907561,0.82630846634372,"SPTBN2/MLST8/BAIAP2",3
"GO:0048738","cardiac muscle tissue development","3/103","32/2173",0.09375,1.97785194174757,1.24280533270016,0.191305316135806,0.829880323907561,0.82630846634372,"PLEC/MBD3/MAPK11",3
"GO:0070201","regulation of establishment of protein localization","7/103","101/2173",0.0693069306930693,1.46217437277708,1.06080369046348,0.198971773837115,0.843087479122288,0.839458777124507,"PPP3CA/BRSK2/CABP1/PRKCB/GNA11/PFKL/GRIPAP1",7
"GO:0006814","sodium ion transport","4/103","49/2173",0.0816326530612245,1.72221121458292,1.14037676964148,0.200076115230138,0.843087479122288,0.839458777124507,"SCNN1D/GRIN1/ASIC1/PER1",4
"GO:0050673","epithelial cell proliferation","4/103","49/2173",0.0816326530612245,1.72221121458292,1.14037676964148,0.200076115230138,0.843087479122288,0.839458777124507,"EGR3/EGFL7/STK11/WDR13",4
"GO:0018209","peptidyl-serine modification","3/103","33/2173",0.0909090909090909,1.91791703442189,1.18499594109475,0.20365722914651,0.843087479122288,0.839458777124507,"CAMK2A/PKD1/BRSK1",3
"GO:0032869","cellular response to insulin stimulus","3/103","33/2173",0.0909090909090909,1.91791703442189,1.18499594109475,0.20365722914651,0.843087479122288,0.839458777124507,"RPS6KB2/PRKCB/BAIAP2",3
"GO:0044843","cell cycle G1/S phase transition","3/103","33/2173",0.0909090909090909,1.91791703442189,1.18499594109475,0.20365722914651,0.843087479122288,0.839458777124507,"PPP3CA/CAMK2A/PKD1",3
"GO:1902105","regulation of leukocyte differentiation","3/103","33/2173",0.0909090909090909,1.91791703442189,1.18499594109475,0.20365722914651,0.843087479122288,0.839458777124507,"PPP3CA/EGR3/BRD4",3
"GO:0051603","proteolysis involved in protein catabolic process","8/103","120/2173",0.0666666666666667,1.40647249190939,1.02162299217761,0.204958745728033,0.843087479122288,0.839458777124507,"DNAJB2/ZER1/FBXW5/BRSK2/PKD1/RNF40/UBE2Z/PRKCG",8
"GO:0033993","response to lipid","7/103","102/2173",0.0686274509803922,1.44783932990672,1.0332266938132,0.205793593510495,0.843087479122288,0.839458777124507,"SCNN1D/GPX3/PRKCB/PER1/STK11/MBD3/ZBTB7A",7
"GO:0001935","endothelial cell proliferation","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"EGR3/EGFL7",2
"GO:0006904","vesicle docking involved in exocytosis","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"PPFIA3/RIMS4",2
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"CAMK2A/PKD1",2
"GO:0009913","epidermal cell differentiation","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"PPP3CA/PLEC",2
"GO:0016082","synaptic vesicle priming","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"BRSK1/RIMS4",2
"GO:0016525","negative regulation of angiogenesis","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"ADGRB2/YJEFN3",2
"GO:0032024","positive regulation of insulin secretion","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"PRKCB/GNA11",2
"GO:0042113","B cell activation","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"PRKCB/ZBTB7A",2
"GO:0043401","steroid hormone receptor signaling pathway","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"PER1/ZBTB7A",2
"GO:0050680","negative regulation of epithelial cell proliferation","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"STK11/WDR13",2
"GO:0061951","establishment of protein localization to plasma membrane","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"ARFRP1/GRIPAP1",2
"GO:1901343","negative regulation of vasculature development","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"ADGRB2/YJEFN3",2
"GO:1901617","organic hydroxy compound biosynthetic process","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"CYP46A1/MVD",2
"GO:2000181","negative regulation of blood vessel morphogenesis","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"ADGRB2/YJEFN3",2
"GO:2000463","positive regulation of excitatory postsynaptic potential","2/103","18/2173",0.111111111111111,2.34412081984898,1.27706873755272,0.2087465008767,0.843087479122288,0.839458777124507,"GRIN1/BAIAP2",2
"GO:0051051","negative regulation of transport","5/103","67/2173",0.0746268656716418,1.57440950586871,1.06510687121961,0.208987974434836,0.843087479122288,0.839458777124507,"PPP3CA/ASIC1/CABP1/PRKCB/PFKL",5
"GO:0001701","in utero embryonic development","4/103","50/2173",0.08,1.68776699029126,1.09727297498031,0.21009327393453,0.843087479122288,0.839458777124507,"INTS1/PKD1/CMIP/MBD3",4
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","4/103","50/2173",0.08,1.68776699029126,1.09727297498031,0.21009327393453,0.843087479122288,0.839458777124507,"ADGRB2/PDE2A/GNA11/ADGRL1",4
"GO:0044283","small molecule biosynthetic process","4/103","50/2173",0.08,1.68776699029126,1.09727297498031,0.21009327393453,0.843087479122288,0.839458777124507,"CYP46A1/MVD/STK11/GAMT",4
"GO:0046034","ATP metabolic process","4/103","50/2173",0.08,1.68776699029126,1.09727297498031,0.21009327393453,0.843087479122288,0.839458777124507,"NDUFV1/MLST8/ZBTB7A/PFKL",4
"GO:0009410","response to xenobiotic stimulus","4/103","51/2173",0.0784313725490196,1.65467351989339,1.05511676419464,0.220252888098394,0.853842572868876,0.850167580265278,"GRIN1/PDE2A/CYP46A1/PRKCB",4
"GO:0090287","regulation of cellular response to growth factor stimulus","4/103","51/2173",0.0784313725490196,1.65467351989339,1.05511676419464,0.220252888098394,0.853842572868876,0.850167580265278,"GPC1/PRKCB/STK11/ZBTB7A",4
"GO:1901987","regulation of cell cycle phase transition","4/103","51/2173",0.0784313725490196,1.65467351989339,1.05511676419464,0.220252888098394,0.853842572868876,0.850167580265278,"BRSK2/PKD1/BRD4/BRSK1",4
"GO:0007049","cell cycle","12/103","198/2173",0.0606060606060606,1.27861135628126,0.917088419942094,0.223057608734001,0.853842572868876,0.850167580265278,"PPP3CA/CAMK2A/PLEC/BOP1/KIFC2/FBXW5/BRSK2/PKD1/PRKCB/STK11/BRD4/BRSK1",12
"GO:0044281","small molecule metabolic process","12/103","198/2173",0.0606060606060606,1.27861135628126,0.917088419942094,0.223057608734001,0.853842572868876,0.850167580265278,"CHST1/PPP1CA/NDUFV1/PDE2A/CYP46A1/MLST8/PRKCB/MVD/STK11/GAMT/ZBTB7A/PFKL",12
"GO:0033554","cellular response to stress","14/103","237/2173",0.0590717299578059,1.2462414485273,0.895665825520053,0.226053115659208,0.853842572868876,0.850167580265278,"DNAJB2/EEF1D/PLEC/BRSK2/PPP1CA/MLST8/GFAP/STK11/ZBTB7A/BRD4/PRKCG/BRSK1/HDAC10/MAPK11",14
"GO:0000723","telomere maintenance","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"SMG5/PPP1CA",2
"GO:0001823","mesonephros development","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"PKD1/CRLF1",2
"GO:0002793","positive regulation of peptide secretion","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"PRKCB/GNA11",2
"GO:0007098","centrosome cycle","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"FBXW5/BRSK1",2
"GO:0008217","regulation of blood pressure","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"SCNN1D/GNA11",2
"GO:0010927","cellular component assembly involved in morphogenesis","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"GPC1/PLEC",2
"GO:0018107","peptidyl-threonine phosphorylation","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"CAMK2A/STK11",2
"GO:0032200","telomere organization","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"SMG5/PPP1CA",2
"GO:0032989","cellular anatomical entity morphogenesis","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"GPC1/PLEC",2
"GO:0042982","amyloid precursor protein metabolic process","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"RTN2/NECAB3",2
"GO:0045580","regulation of T cell differentiation","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"EGR3/BRD4",2
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"PPP3CA/PDE2A",2
"GO:0048754","branching morphogenesis of an epithelial tube","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"PPP1CA/PKD1",2
"GO:0051168","nuclear export","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"SMG5/PKD1",2
"GO:0072006","nephron development","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"PPP3CA/PKD1",2
"GO:0072163","mesonephric epithelium development","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"PKD1/CRLF1",2
"GO:0072164","mesonephric tubule development","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"PKD1/CRLF1",2
"GO:0090277","positive regulation of peptide hormone secretion","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"PRKCB/GNA11",2
"GO:0097106","postsynaptic density organization","2/103","19/2173",0.105263157894737,2.22074603985692,1.19190769929396,0.226518441739843,0.853842572868876,0.850167580265278,"LRFN4/CASKIN1",2
"GO:0043524","negative regulation of neuron apoptotic process","3/103","35/2173",0.0857142857142857,1.80832177531207,1.07517163951569,0.228886771289574,0.854473932242087,0.850796222227693,"AGAP2/CRLF1/PRKCG",3
"GO:0098739","import across plasma membrane","3/103","35/2173",0.0857142857142857,1.80832177531207,1.07517163951569,0.228886771289574,0.854473932242087,0.850796222227693,"SCNN1D/PPP3CA/GFAP",3
"GO:1902115","regulation of organelle assembly","3/103","35/2173",0.0857142857142857,1.80832177531207,1.07517163951569,0.228886771289574,0.854473932242087,0.850796222227693,"SPTBN2/LRFN4/CASKIN1",3
"GO:1903037","regulation of leukocyte cell-cell adhesion","3/103","35/2173",0.0857142857142857,1.80832177531207,1.07517163951569,0.228886771289574,0.854473932242087,0.850796222227693,"PPP3CA/EGR3/BRD4",3
"GO:0031325","positive regulation of cellular metabolic process","21/103","376/2173",0.0558510638297872,1.17829477380706,0.847855510761469,0.233461828765753,0.85674905371021,0.853061551428677,"PPP3CA/EGR3/EEF1D/GRIN1/PPP1CA/RPS6KB2/PDE2A/AGAP2/PKD1/MLST8/PRKCB/RNF40/POLR2A/PER1/TCF4/MED16/STK11/MBD3/BRD4/CRTC1/MAPK11",21
"GO:0006915","apoptotic process","15/103","258/2173",0.0581395348837209,1.22657484759539,0.864570694211562,0.233682492436333,0.85674905371021,0.853061551428677,"NISCH/CAMK2A/INTS1/EGR3/MRPL41/BRSK2/PPP1CA/AGAP2/MLST8/PRKCB/UBE2Z/STK11/ZBTB7A/CRLF1/PRKCG",15
"GO:0000226","microtubule cytoskeleton organization","7/103","106/2173",0.0660377358490566,1.39320388349515,0.92568631410711,0.233952189172369,0.85674905371021,0.853061551428677,"NISCH/CLIP2/KIFC2/FBXW5/BRSK2/PKD1/BRSK1",7
"GO:0007611","learning or memory","5/103","70/2173",0.0714285714285714,1.50693481276006,0.961490174042822,0.235335058524212,0.85674905371021,0.853061551428677,"GRIN1/ASIC1/CRTC1/PRKCG/BRSK1",5
"GO:0070588","calcium ion transmembrane transport","5/103","70/2173",0.0714285714285714,1.50693481276006,0.961490174042822,0.235335058524212,0.85674905371021,0.853061551428677,"PPP3CA/GRIN1/ASIC1/PKD1/CACNG8",5
"GO:0032386","regulation of intracellular transport","4/103","53/2173",0.0754716981132075,1.59223300970874,0.973477604470156,0.240955152896548,0.85674905371021,0.853061551428677,"BRSK2/CABP1/STK11/GRIPAP1",4
"GO:0043270","positive regulation of monoatomic ion transport","3/103","36/2173",0.0833333333333333,1.75809061488673,1.02290066163287,0.241721563078557,0.85674905371021,0.853061551428677,"PPP3CA/CAMK2A/GRIN1",3
"GO:0051254","positive regulation of RNA metabolic process","13/103","221/2173",0.0588235294117647,1.24100513992005,0.843035542906261,0.242533345742062,0.85674905371021,0.853061551428677,"PPP3CA/EGR3/EEF1D/GRIN1/PKD1/PRKCB/RNF40/PER1/TCF4/MED16/MBD3/BRD4/CRTC1",13
"GO:0031023","microtubule organizing center organization","2/103","20/2173",0.1,2.10970873786408,1.11189899756801,0.2443980996695,0.85674905371021,0.853061551428677,"FBXW5/BRSK1",2
"GO:0065004","protein-DNA complex assembly","2/103","20/2173",0.1,2.10970873786408,1.11189899756801,0.2443980996695,0.85674905371021,0.853061551428677,"TCF4/MED16",2
"GO:0071229","cellular response to acid chemical","2/103","20/2173",0.1,2.10970873786408,1.11189899756801,0.2443980996695,0.85674905371021,0.853061551428677,"PLEC/BAIAP2",2
"GO:0071331","cellular response to hexose stimulus","2/103","20/2173",0.1,2.10970873786408,1.11189899756801,0.2443980996695,0.85674905371021,0.853061551428677,"PPP3CA/BRSK2",2
"GO:0071333","cellular response to glucose stimulus","2/103","20/2173",0.1,2.10970873786408,1.11189899756801,0.2443980996695,0.85674905371021,0.853061551428677,"PPP3CA/BRSK2",2
"GO:0097479","synaptic vesicle localization","2/103","20/2173",0.1,2.10970873786408,1.11189899756801,0.2443980996695,0.85674905371021,0.853061551428677,"BRSK2/BRSK1",2
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","2/103","20/2173",0.1,2.10970873786408,1.11189899756801,0.2443980996695,0.85674905371021,0.853061551428677,"KIFC2/PKD1",2
"GO:0009893","positive regulation of metabolic process","25/103","459/2173",0.0544662309368192,1.1490788332593,0.802010897172754,0.245087305909119,0.85674905371021,0.853061551428677,"DNAJB2/PPP3CA/EGR3/EEF1D/ZER1/GRIN1/PPP1CA/RPS6KB2/PDE2A/AGAP2/PKD1/MLST8/PRKCB/RNF40/POLR2A/PER1/TCF4/MED16/STK11/MBD3/BRD4/CRTC1/PRKCG/HDAC10/MAPK11",25
"GO:1901135","carbohydrate derivative metabolic process","10/103","164/2173",0.0609756097560976,1.28640776699029,0.8507071774994,0.245802501126359,0.85674905371021,0.853061551428677,"GPC1/CHST1/NDUFV1/PDE2A/GALNT9/PIGQ/MLST8/ZBTB7A/NECAB3/PFKL",10
"GO:0012501","programmed cell death","15/103","261/2173",0.0574712643678161,1.21247628612878,0.816112681755317,0.247904520074529,0.85674905371021,0.853061551428677,"NISCH/CAMK2A/INTS1/EGR3/MRPL41/BRSK2/PPP1CA/AGAP2/MLST8/PRKCB/UBE2Z/STK11/ZBTB7A/CRLF1/PRKCG",15
"GO:2000026","regulation of multicellular organismal development","12/103","203/2173",0.0591133004926108,1.24711846573246,0.824676188224399,0.24950808175171,0.85674905371021,0.853061551428677,"ADGRB2/PPP3CA/EGR3/LTBP3/PRKCB/GFAP/BAIAP2/STK11/BRD4/YJEFN3/LGI4/MAPK11",12
"GO:0016310","phosphorylation","14/103","242/2173",0.0578512396694215,1.22049265826847,0.811472916574103,0.250502176460107,0.85674905371021,0.853061551428677,"CAMK2A/BRSK2/RPS6KB2/AGAP2/PKD1/MLST8/PRKCB/STK11/MATK/PRKCG/BRSK1/PFKL/MAPK11/PNCK",14
"GO:0009199","ribonucleoside triphosphate metabolic process","4/103","54/2173",0.0740740740740741,1.56274721323265,0.933916621015336,0.251475758037821,0.85674905371021,0.853061551428677,"NDUFV1/MLST8/ZBTB7A/PFKL",4
"GO:0009205","purine ribonucleoside triphosphate metabolic process","4/103","54/2173",0.0740740740740741,1.56274721323265,0.933916621015336,0.251475758037821,0.85674905371021,0.853061551428677,"NDUFV1/MLST8/ZBTB7A/PFKL",4
"GO:0015980","energy derivation by oxidation of organic compounds","4/103","54/2173",0.0740740740740741,1.56274721323265,0.933916621015336,0.251475758037821,0.85674905371021,0.853061551428677,"PLEC/PPP1CA/NDUFV1/PYGB",4
"GO:0006412","translation","6/103","90/2173",0.0666666666666667,1.40647249190939,0.87835712758073,0.251852549565961,0.85674905371021,0.853061551428677,"ABTB1/EEF1D/MRPL41/PPP1CA/RPS6KB2/MRPL28",6
"GO:0008219","cell death","15/103","262/2173",0.0572519083969466,1.20784851404432,0.800074771577425,0.252723245685775,0.85674905371021,0.853061551428677,"NISCH/CAMK2A/INTS1/EGR3/MRPL41/BRSK2/PPP1CA/AGAP2/MLST8/PRKCB/UBE2Z/STK11/ZBTB7A/CRLF1/PRKCG",15
"GO:0001525","angiogenesis","5/103","72/2173",0.0694444444444444,1.46507551240561,0.895035055147902,0.253408183795825,0.85674905371021,0.853061551428677,"ADGRB2/EGR3/EGFL7/PRKCB/YJEFN3",5
"GO:0032868","response to insulin","3/103","37/2173",0.0810810810810811,1.71057465232223,0.972239584243033,0.25467541470494,0.85674905371021,0.853061551428677,"RPS6KB2/PRKCB/BAIAP2",3
"GO:0045765","regulation of angiogenesis","3/103","37/2173",0.0810810810810811,1.71057465232223,0.972239584243033,0.25467541470494,0.85674905371021,0.853061551428677,"ADGRB2/PRKCB/YJEFN3",3
"GO:0045926","negative regulation of growth","3/103","37/2173",0.0810810810810811,1.71057465232223,0.972239584243033,0.25467541470494,0.85674905371021,0.853061551428677,"DNAJB2/STK11/MAPK11",3
"GO:1901342","regulation of vasculature development","3/103","37/2173",0.0810810810810811,1.71057465232223,0.972239584243033,0.25467541470494,0.85674905371021,0.853061551428677,"ADGRB2/PRKCB/YJEFN3",3
"GO:0043066","negative regulation of apoptotic process","7/103","109/2173",0.0642201834862385,1.35485882248152,0.847768663886236,0.255892631870319,0.85674905371021,0.853061551428677,"INTS1/EGR3/AGAP2/MLST8/UBE2Z/CRLF1/PRKCG",7
"GO:0010498","proteasomal protein catabolic process","6/103","91/2173",0.0659340659340659,1.39101675024005,0.849843673243866,0.260004078168819,0.85674905371021,0.853061551428677,"DNAJB2/ZER1/FBXW5/BRSK2/PKD1/PRKCG",6
"GO:0045321","leukocyte activation","6/103","91/2173",0.0659340659340659,1.39101675024005,0.849843673243866,0.260004078168819,0.85674905371021,0.853061551428677,"PPP3CA/EGR3/PRKCB/STK11/ZBTB7A/BRD4",6
"GO:0007005","mitochondrion organization","4/103","55/2173",0.0727272727272727,1.53433362753751,0.89514671802094,0.262094784852264,0.85674905371021,0.853061551428677,"CAMK2A/PLEC/PDE2A/PKD1",4
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","2/103","21/2173",0.0952380952380952,2.00924641701341,1.03645172866157,0.262335889324891,0.85674905371021,0.853061551428677,"STK11/ZBTB7A",2
"GO:0018210","peptidyl-threonine modification","2/103","21/2173",0.0952380952380952,2.00924641701341,1.03645172866157,0.262335889324891,0.85674905371021,0.853061551428677,"CAMK2A/STK11",2
"GO:0019226","transmission of nerve impulse","2/103","21/2173",0.0952380952380952,2.00924641701341,1.03645172866157,0.262335889324891,0.85674905371021,0.853061551428677,"PLEC/CACNG8",2
"GO:0045471","response to ethanol","2/103","21/2173",0.0952380952380952,2.00924641701341,1.03645172866157,0.262335889324891,0.85674905371021,0.853061551428677,"GRIN1/PRKCB",2
"GO:0045619","regulation of lymphocyte differentiation","2/103","21/2173",0.0952380952380952,2.00924641701341,1.03645172866157,0.262335889324891,0.85674905371021,0.853061551428677,"EGR3/BRD4",2
"GO:0046887","positive regulation of hormone secretion","2/103","21/2173",0.0952380952380952,2.00924641701341,1.03645172866157,0.262335889324891,0.85674905371021,0.853061551428677,"PRKCB/GNA11",2
"GO:0050679","positive regulation of epithelial cell proliferation","2/103","21/2173",0.0952380952380952,2.00924641701341,1.03645172866157,0.262335889324891,0.85674905371021,0.853061551428677,"EGR3/EGFL7",2
