"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042594","response to starvation","3/162","125/7213",0.024,1.06859259259259,0.117254732223698,0.536150719682873,0.99986841886437,0.99986841886437,"ATG5/WRN/FBXO22",3
"GO:0046942","carboxylic acid transport","3/162","125/7213",0.024,1.06859259259259,0.117254732223698,0.536150719682873,0.99986841886437,0.99986841886437,"VPS54/SLC38A9/SLC13A3",3
"GO:0006513","protein monoubiquitination","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"FANCM",1
"GO:0006998","nuclear envelope organization","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"ATR",1
"GO:0016073","snRNA metabolic process","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"INTS6L",1
"GO:0030837","negative regulation of actin filament polymerization","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"CYRIB",1
"GO:0031102","neuron projection regeneration","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"MTR",1
"GO:0032387","negative regulation of intracellular transport","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"UBAC2",1
"GO:0035329","hippo signaling","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"FRMD6",1
"GO:0042471","ear morphogenesis","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"TTC39C",1
"GO:0045638","negative regulation of myeloid cell differentiation","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"FBN1",1
"GO:0051304","chromosome separation","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"CENATAC",1
"GO:0072599","establishment of protein localization to endoplasmic reticulum","1/162","34/7213",0.0294117647058824,1.30954974582426,0.274219252439132,0.538890462639927,0.99986841886437,0.99986841886437,"VPS54",1
"GO:0051656","establishment of organelle localization","6/162","262/7213",0.0229007633587786,1.01964942041278,0.0491062482642901,0.539862649854181,0.99986841886437,0.99986841886437,"NMD3/TRAPPC9/AGTPBP1/BORCS5/BICDL1/MYO5C",6
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","2/162","80/7213",0.025,1.11311728395062,0.154204788217095,0.540196848572691,0.99986841886437,0.99986841886437,"JAK1/CYRIB",2
"GO:0006661","phosphatidylinositol biosynthetic process","2/162","80/7213",0.025,1.11311728395062,0.154204788217095,0.540196848572691,0.99986841886437,0.99986841886437,"PIGG/PIGL",2
"GO:0006865","amino acid transport","2/162","80/7213",0.025,1.11311728395062,0.154204788217095,0.540196848572691,0.99986841886437,0.99986841886437,"VPS54/SLC38A9",2
"GO:0007224","smoothened signaling pathway","2/162","80/7213",0.025,1.11311728395062,0.154204788217095,0.540196848572691,0.99986841886437,0.99986841886437,"IFT172/TBC1D32",2
"GO:0031396","regulation of protein ubiquitination","3/162","126/7213",0.0238095238095238,1.06011169900059,0.103174665183165,0.541571804385382,0.99986841886437,0.99986841886437,"ATG5/FANCM/TAF1",3
"GO:0051640","organelle localization","8/162","353/7213",0.0226628895184136,1.00905816108838,0.0264499797339275,0.541702998537185,0.99986841886437,0.99986841886437,"RNF13/NMD3/TRAPPC9/AGTPBP1/SYTL2/BORCS5/BICDL1/MYO5C",8
"GO:0006869","lipid transport","4/162","172/7213",0.0232558139534884,1.03545793855871,0.0713379365787588,0.543375056769376,0.99986841886437,0.99986841886437,"VPS54/ABCA10/ABCA5/SLC13A3",4
"GO:0030010","establishment of cell polarity","2/162","81/7213",0.0246913580246914,1.09937509525987,0.136324655577336,0.546944920741197,0.99986841886437,0.99986841886437,"CYRIB/TTC8",2
"GO:0050801","monoatomic ion homeostasis","6/162","264/7213",0.0227272727272727,1.01192480359147,0.0299193429056658,0.547398413987887,0.99986841886437,0.99986841886437,"VPS54/UNC80/TRPC1/IBTK/ATG5/MICU2",6
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","1/162","35/7213",0.0285714285714286,1.27213403880071,0.24461054277574,0.549295776061342,0.99986841886437,0.99986841886437,"ATR",1
"GO:0044458","motile cilium assembly","1/162","35/7213",0.0285714285714286,1.27213403880071,0.24461054277574,0.549295776061342,0.99986841886437,0.99986841886437,"CFAP221",1
"GO:0048489","synaptic vesicle transport","1/162","35/7213",0.0285714285714286,1.27213403880071,0.24461054277574,0.549295776061342,0.99986841886437,0.99986841886437,"BORCS5",1
"GO:0048706","embryonic skeletal system development","1/162","35/7213",0.0285714285714286,1.27213403880071,0.24461054277574,0.549295776061342,0.99986841886437,0.99986841886437,"MTHFD1L",1
"GO:0050435","amyloid-beta metabolic process","1/162","35/7213",0.0285714285714286,1.27213403880071,0.24461054277574,0.549295776061342,0.99986841886437,0.99986841886437,"GSAP",1
"GO:0055013","cardiac muscle cell development","1/162","35/7213",0.0285714285714286,1.27213403880071,0.24461054277574,0.549295776061342,0.99986841886437,0.99986841886437,"ATG5",1
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","1/162","35/7213",0.0285714285714286,1.27213403880071,0.24461054277574,0.549295776061342,0.99986841886437,0.99986841886437,"GLMN",1
"GO:2001222","regulation of neuron migration","1/162","35/7213",0.0285714285714286,1.27213403880071,0.24461054277574,0.549295776061342,0.99986841886437,0.99986841886437,"NEXMIF",1
"GO:0016311","dephosphorylation","3/162","128/7213",0.0234375,1.0435474537037,0.0753455890640314,0.552305070429981,0.99986841886437,0.99986841886437,"PLPP1/PTPN12/PPM1H",3
"GO:0061136","regulation of proteasomal protein catabolic process","3/162","129/7213",0.0232558139534884,1.03545793855871,0.0615926756898834,0.557616363966122,0.99986841886437,0.99986841886437,"GLMN/FBXO22/TAF1",3
"GO:0098771","inorganic ion homeostasis","5/162","221/7213",0.0226244343891403,1.00734595832635,0.0168114005666609,0.55764363620526,0.99986841886437,0.99986841886437,"VPS54/TRPC1/IBTK/ATG5/MICU2",5
"GO:0006334","nucleosome assembly","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"ATAD2B",1
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"SCFD1",1
"GO:0006984","ER-nucleus signaling pathway","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"ATG10",1
"GO:0007585","respiratory gaseous exchange by respiratory system","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"CFAP221",1
"GO:0033077","T cell differentiation in thymus","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"ATG5",1
"GO:0045833","negative regulation of lipid metabolic process","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"CDK8",1
"GO:0051058","negative regulation of small GTPase mediated signal transduction","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"CYRIB",1
"GO:0055006","cardiac cell development","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"ATG5",1
"GO:0071346","cellular response to type II interferon","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"JAK1",1
"GO:0097352","autophagosome maturation","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"ATG5",1
"GO:0141137","positive regulation of gene expression, epigenetic","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"ATAD2B",1
"GO:1901184","regulation of ERBB signaling pathway","1/162","36/7213",0.0277777777777778,1.23679698216735,0.215881759727904,0.559467701984728,0.99986841886437,0.99986841886437,"PTPN12",1
"GO:0006413","translational initiation","2/162","83/7213",0.0240963855421687,1.07288412910903,0.101224877296339,0.560233955190774,0.99986841886437,0.99986841886437,"RBM4/MTFMT",2
"GO:0043401","steroid hormone receptor signaling pathway","2/162","83/7213",0.0240963855421687,1.07288412910903,0.101224877296339,0.560233955190774,0.99986841886437,0.99986841886437,"PLPP1/PIAS2",2
"GO:0048024","regulation of mRNA splicing, via spliceosome","2/162","83/7213",0.0240963855421687,1.07288412910903,0.101224877296339,0.560233955190774,0.99986841886437,0.99986841886437,"RBM4/UPF3A",2
"GO:0072593","reactive oxygen species metabolic process","2/162","83/7213",0.0240963855421687,1.07288412910903,0.101224877296339,0.560233955190774,0.99986841886437,0.99986841886437,"ATG5/NOXA1",2
"GO:0016071","mRNA metabolic process","10/162","451/7213",0.0221729490022173,0.987243710820947,-0.0424067561187822,0.564196590092821,0.99986841886437,0.99986841886437,"AGO4/TSEN2/RSRC1/SECISBP2/RBM4/CENATAC/UPF3A/LUC7L/PARN/TAF1",10
"GO:0002520","immune system development","2/162","84/7213",0.0238095238095238,1.06011169900059,0.0839932425933627,0.566774316827068,0.99986841886437,0.99986841886437,"MSH3/CYREN",2
"GO:0007286","spermatid development","2/162","84/7213",0.0238095238095238,1.06011169900059,0.0839932425933627,0.566774316827068,0.99986841886437,0.99986841886437,"CFAP221/TTC21A",2
"GO:0071826","protein-RNA complex organization","3/162","131/7213",0.0229007633587786,1.01964942041278,0.0344007127117767,0.568126223901692,0.99986841886437,0.99986841886437,"AGO4/ATR/LUC7L",3
"GO:0097435","supramolecular fiber organization","9/162","407/7213",0.0221130221130221,0.984575484575484,-0.0485537491625247,0.568732189622898,0.99986841886437,0.99986841886437,"IFT172/SLAIN2/COL28A1/CYRIB/GAS2/RFLNA/TTC8/KATNBL1/MYO5C",9
"GO:0001906","cell killing","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"CYRIB",1
"GO:0002708","positive regulation of lymphocyte mediated immunity","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"CYRIB",1
"GO:0006487","protein N-linked glycosylation","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"ALG11",1
"GO:0010232","vascular transport","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"SLC13A3",1
"GO:0034605","cellular response to heat","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"ATR",1
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"RBM4",1
"GO:0045806","negative regulation of endocytosis","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"ATG5",1
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"TAF1",1
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"USP15",1
"GO:0140888","interferon-mediated signaling pathway","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"JAK1",1
"GO:0150104","transport across blood-brain barrier","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"SLC13A3",1
"GO:1901606","alpha-amino acid catabolic process","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"AUH",1
"GO:1904427","positive regulation of calcium ion transmembrane transport","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"TRPC1",1
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","1/162","37/7213",0.027027027027027,1.20337003670337,0.187977826167809,0.569411443419655,0.99986841886437,0.99986841886437,"TAF1",1
"GO:0001817","regulation of cytokine production","5/162","224/7213",0.0223214285714286,0.993854717813051,-0.0141617958028866,0.569768906341341,0.99986841886437,0.99986841886437,"GLMN/ATG5/CYRIB/ARFGEF2/POLA1",5
"GO:0007411","axon guidance","3/162","133/7213",0.0225563909774436,1.00431634642161,0.00761527329217179,0.578483308076201,0.99986841886437,0.99986841886437,"APBB2/TTC8/ARK2C",3
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/162","38/7213",0.0263157894736842,1.17170240415854,0.160848579809525,0.579132088091619,0.99986841886437,0.99986841886437,"CYRIB",1
