"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001046","core promoter sequence-specific DNA binding","2/113","20/4734",0.1,4.18938053097345,2.23494086907304,0.081178875565257,0.587736357693136,0.555657180275188,"FOS/TP53",2
"GO:0038024","cargo receptor activity","2/113","20/4734",0.1,4.18938053097345,2.23494086907304,0.081178875565257,0.587736357693136,0.555657180275188,"SCARA3/COLEC12",2
"GO:0019903","protein phosphatase binding","4/113","69/4734",0.0579710144927536,2.42862639476722,1.8692047706223,0.0816300496796023,0.587736357693136,0.555657180275188,"GNA12/MFHAS1/TP53/STAT3",4
"GO:0019888","protein phosphatase regulator activity","3/113","45/4734",0.0666666666666667,2.7929203539823,1.88958584856613,0.0913144368849161,0.640898550161925,0.605917732609227,"MGAT5/GNA12/PHACTR3",3
"GO:0008324","monoatomic cation transmembrane transporter activity","7/113","164/4734",0.0426829268292683,1.78815022663501,1.60624695908934,0.0957614282619944,0.640898550161925,0.605917732609227,"CACHD1/TMBIM1/SLC38A3/SLC9A9/SLC39A14/SLC20A2/ABCC9",7
"GO:0030695","GTPase regulator activity","9/113","230/4734",0.0391304347826087,1.63932281646787,1.55426268611864,0.0969260153022664,0.640898550161925,0.605917732609227,"ASAP3/RGL1/ARHGEF3/TRIO/AGFG2/ARHGAP39/RALGDS/PLCE1/DENND4A",9
"GO:0060589","nucleoside-triphosphatase regulator activity","9/113","230/4734",0.0391304347826087,1.63932281646787,1.55426268611864,0.0969260153022664,0.640898550161925,0.605917732609227,"ASAP3/RGL1/ARHGEF3/TRIO/AGFG2/ARHGAP39/RALGDS/PLCE1/DENND4A",9
"GO:0022857","transmembrane transporter activity","10/113","265/4734",0.0377358490566038,1.58089831357489,1.5217992475123,0.0993656321006806,0.64388929601241,0.608745240869433,"CACHD1/SLC44A3/MCL1/TMBIM1/SLC38A3/SLC9A9/SLC7A2/SLC39A14/SLC20A2/ABCC9",10
"GO:0015179","L-amino acid transmembrane transporter activity","2/113","23/4734",0.0869565217391304,3.64293959215083,1.98670823741015,0.103280777576128,0.647109829802689,0.61178999503763,"SLC38A3/SLC7A2",2
"GO:0016301","kinase activity","11/113","302/4734",0.0364238410596026,1.52593330598371,1.47697709310025,0.104221889960432,0.647109829802689,0.61178999503763,"PFKFB2/DCLK2/TRIO/FAM20C/STK3/PFKP/PFKFB3/BMPR1A/MAP3K14/ITPKC/LIMK2",11
"GO:0005126","cytokine receptor binding","3/113","48/4734",0.0625,2.61836283185841,1.76211749039121,0.105854385739329,0.647109829802689,0.61178999503763,"TGFB2/TMBIM1/OSMR",3
"GO:0019208","phosphatase regulator activity","3/113","49/4734",0.0612244897959184,2.56492685569803,1.72177649875817,0.110892424969714,0.653763585106882,0.61808058241099,"MGAT5/GNA12/PHACTR3",3
"GO:0022843","voltage-gated monoatomic cation channel activity","2/113","24/4734",0.0833333333333333,3.49115044247788,1.91308652494224,0.110978386360736,0.653763585106882,0.61808058241099,"CACHD1/ABCC9",2
"GO:0030234","enzyme regulator activity","16/113","489/4734",0.032719836400818,1.37075845594223,1.3537738997843,0.118002565612842,0.655031024908988,0.619278844212201,"ASAP3/RGL1/MGAT5/ARHGEF3/TRIO/GNA12/AGFG2/STK3/ARHGAP39/ENTREP1/RALGDS/PLCE1/DENND4A/TP53/PHACTR3/ANOS1",16
"GO:0001618","virus receptor activity","2/113","25/4734",0.08,3.35150442477876,1.84327846439328,0.118821377842412,0.655031024908988,0.619278844212201,"PLSCR1/SLC20A2",2
"GO:0140272","exogenous protein binding","2/113","25/4734",0.08,3.35150442477876,1.84327846439328,0.118821377842412,0.655031024908988,0.619278844212201,"PLSCR1/SLC20A2",2
"GO:0005215","transporter activity","11/113","310/4734",0.0354838709677419,1.48655438195832,1.38562007141339,0.119280340955649,0.655031024908988,0.619278844212201,"CACHD1/SLC44A3/MCL1/TMBIM1/SLC38A3/SLC9A9/PLSCR1/SLC7A2/SLC39A14/SLC20A2/ABCC9",11
"GO:0015318","inorganic molecular entity transmembrane transporter activity","7/113","177/4734",0.0395480225988701,1.65681715914204,1.39261509612507,0.128931941319481,0.656180605891484,0.620365680033859,"CACHD1/TMBIM1/SLC38A3/SLC9A9/SLC39A14/SLC20A2/ABCC9",7
"GO:1990841","promoter-specific chromatin binding","2/113","27/4734",0.0740740740740741,3.10324483775811,1.71371699746047,0.134899276504871,0.656180605891484,0.620365680033859,"FOS/TP53",2
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","11/113","321/4734",0.0342679127725857,1.43561326606567,1.26393907210402,0.141913445367661,0.656180605891484,0.620365680033859,"NCOA1/KLF7/BCL6/HIVEP2/YBX3/ETV6/RFX4/FOS/TP53/STAT3/JUNB",11
"GO:0015079","potassium ion transmembrane transporter activity","2/113","28/4734",0.0714285714285714,2.99241466498104,1.65337845324958,0.14311315763535,0.656180605891484,0.620365680033859,"SLC9A9/ABCC9",2
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","10/113","288/4734",0.0347222222222222,1.45464601769911,1.24487113157494,0.147819097784394,0.656180605891484,0.620365680033859,"KLF7/PLSCR1/BCL6/HIVEP2/ETV6/RFX4/FOS/TP53/STAT3/JUNB",10
"GO:0140677","molecular function activator activity","11/113","326/4734",0.0337423312883436,1.41359465769043,1.21004749591499,0.152919685563057,0.656180605891484,0.620365680033859,"ASAP3/TGFB2/IGFBP7/FGF2/HGF/AGFG2/STK3/ARHGAP39/ENTREP1/ABCC9/TP53",11
"GO:0003729","mRNA binding","6/113","153/4734",0.0392156862745098,1.64289432587194,1.26399295093923,0.157620484729389,0.656180605891484,0.620365680033859,"YBX3/LARP4/ZFP36L1/TP53/ZFP36/YTHDF1",6
"GO:0044024","histone H2AS1 kinase activity","5/113","120/4734",0.0416666666666667,1.74557522123894,1.29354869960657,0.157867550313555,0.656180605891484,0.620365680033859,"DCLK2/TRIO/FAM20C/STK3/LIMK2",5
"GO:0140995","histone H2A kinase activity","5/113","120/4734",0.0416666666666667,1.74557522123894,1.29354869960657,0.157867550313555,0.656180605891484,0.620365680033859,"DCLK2/TRIO/FAM20C/STK3/LIMK2",5
"GO:0022804","active transmembrane transporter activity","5/113","122/4734",0.040983606557377,1.71695923400551,1.2544958192413,0.165640145623335,0.656180605891484,0.620365680033859,"SLC38A3/SLC9A9/SLC39A14/SLC20A2/ABCC9",5
"GO:0005244","voltage-gated monoatomic ion channel activity","2/113","31/4734",0.0645161290322581,2.70282614901513,1.48731568494374,0.168337056497544,0.656180605891484,0.620365680033859,"CACHD1/ABCC9",2
"GO:0015297","antiporter activity","2/113","31/4734",0.0645161290322581,2.70282614901513,1.48731568494374,0.168337056497544,0.656180605891484,0.620365680033859,"SLC38A3/SLC9A9",2
"GO:0015075","monoatomic ion transmembrane transporter activity","7/113","191/4734",0.0366492146596859,1.53537506370755,1.18098109086756,0.170313354141459,0.656180605891484,0.620365680033859,"CACHD1/TMBIM1/SLC38A3/SLC9A9/SLC39A14/SLC20A2/ABCC9",7
"GO:0022832","voltage-gated channel activity","2/113","32/4734",0.0625,2.61836283185841,1.43631290362825,0.176908763788091,0.656180605891484,0.620365680033859,"CACHD1/ABCC9",2
"GO:0003700","DNA-binding transcription factor activity","10/113","301/4734",0.0332225913621262,1.39182077440978,1.09840203920671,0.179810823883821,0.656180605891484,0.620365680033859,"KLF7/PLSCR1/BCL6/HIVEP2/ETV6/RFX4/FOS/TP53/STAT3/JUNB",10
"GO:0015103","inorganic anion transmembrane transporter activity","2/113","33/4734",0.0606060606060606,2.53901850362027,1.38721946946191,0.185548098192592,0.656180605891484,0.620365680033859,"SLC20A2/ABCC9",2
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","2/113","33/4734",0.0606060606060606,2.53901850362027,1.38721946946191,0.185548098192592,0.656180605891484,0.620365680033859,"DPYSL2/ASRGL1",2
"GO:0035173","histone kinase activity","5/113","127/4734",0.0393700787401575,1.64936241376908,1.1598969097342,0.185720424907337,0.656180605891484,0.620365680033859,"DCLK2/TRIO/FAM20C/STK3/LIMK2",5
"GO:0046982","protein heterodimerization activity","4/113","94/4734",0.0425531914893617,1.78271511956317,1.19852790300714,0.185890213513863,0.656180605891484,0.620365680033859,"MCL1/BARD1/TENM4/TP53",4
"GO:0044877","protein-containing complex binding","14/113","453/4734",0.0309050772626932,1.29473128992557,1.03143584853194,0.189118299666977,0.656180605891484,0.620365680033859,"NCOA1/FGF2/GNA12/HMBOX1/PFKP/CD44/YBX3/ABCC9/FOS/TP53/COLEC12/ZFP36/YTHDF1/MYH9",14
"GO:0019902","phosphatase binding","4/113","95/4734",0.0421052631578947,1.76394969725198,1.17612604990055,0.190737753392711,0.656180605891484,0.620365680033859,"GNA12/MFHAS1/TP53/STAT3",4
"GO:0030971","receptor tyrosine kinase binding","2/113","34/4734",0.0588235294117647,2.46434148880791,1.33989999831446,0.194247045107144,0.656180605891484,0.620365680033859,"GAB2/TP53",2
"GO:1990837","sequence-specific double-stranded DNA binding","12/113","381/4734",0.031496062992126,1.31948993101526,1.01686855932718,0.195726079204115,0.656180605891484,0.620365680033859,"NCOA1/KLF7/BCL6/HIVEP2/HMBOX1/YBX3/ETV6/RFX4/FOS/TP53/STAT3/JUNB",12
"GO:0003713","transcription coactivator activity","5/113","130/4734",0.0384615384615385,1.61130020422056,1.10509101855372,0.198182611392658,0.656180605891484,0.620365680033859,"NCOA1/WWTR1/MED12L/FGF2/KDM4C",5
"GO:0015171","amino acid transmembrane transporter activity","2/113","35/4734",0.0571428571428571,2.39393173198483,1.29423247811626,0.202997927707336,0.656180605891484,0.620365680033859,"SLC38A3/SLC7A2",2
"GO:0008514","organic anion transmembrane transporter activity","3/113","66/4734",0.0454545454545455,1.90426387771521,1.15675454987929,0.208144413440909,0.656180605891484,0.620365680033859,"SLC38A3/SLC7A2/SLC39A14",3
"GO:0004674","protein serine/threonine kinase activity","7/113","203/4734",0.0344827586206897,1.44461397619774,1.01245000758804,0.209885205137082,0.656180605891484,0.620365680033859,"DCLK2/TRIO/FAM20C/STK3/BMPR1A/MAP3K14/LIMK2",7
"GO:0005385","zinc ion transmembrane transporter activity","1/113","10/4734",0.1,4.18938053097345,1.57866828451794,0.214807647190492,0.656180605891484,0.620365680033859,"SLC39A14",1
"GO:0031683","G-protein beta/gamma-subunit complex binding","1/113","10/4734",0.1,4.18938053097345,1.57866828451794,0.214807647190492,0.656180605891484,0.620365680033859,"GNA12",1
"GO:0042974","nuclear retinoic acid receptor binding","1/113","10/4734",0.1,4.18938053097345,1.57866828451794,0.214807647190492,0.656180605891484,0.620365680033859,"NCOA1",1
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","9/113","278/4734",0.0323741007194245,1.3562742726173,0.95735665075383,0.217502632202112,0.656180605891484,0.620365680033859,"KLF7/BCL6/HIVEP2/ETV6/RFX4/FOS/TP53/STAT3/JUNB",9
"GO:0016772","transferase activity, transferring phosphorus-containing groups","11/113","353/4734",0.0311614730878187,1.30547268670561,0.932851685299208,0.219499213459537,0.656180605891484,0.620365680033859,"PFKFB2/DCLK2/TRIO/FAM20C/STK3/PFKP/PFKFB3/BMPR1A/MAP3K14/ITPKC/LIMK2",11
"GO:1901681","sulfur compound binding","3/113","68/4734",0.0441176470588235,1.84825611660593,1.10166253106739,0.22066828255232,0.656180605891484,0.620365680033859,"FGF2/NAV2/ANOS1",3
"GO:0140993","histone modifying activity","7/113","209/4734",0.0334928229665072,1.40314180463226,0.932097142477638,0.230886675837298,0.656180605891484,0.620365680033859,"NCOA1/DCLK2/TRIO/FAM20C/STK3/KDM4C/LIMK2",7
"GO:0000146","microfilament motor activity","1/113","11/4734",0.0909090909090909,3.80852775543041,1.45816134002789,0.233589767399526,0.656180605891484,0.620365680033859,"MYH9",1
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","1/113","11/4734",0.0909090909090909,3.80852775543041,1.45816134002789,0.233589767399526,0.656180605891484,0.620365680033859,"FOS",1
"GO:0005249","voltage-gated potassium channel activity","1/113","11/4734",0.0909090909090909,3.80852775543041,1.45816134002789,0.233589767399526,0.656180605891484,0.620365680033859,"ABCC9",1
"GO:0008146","sulfotransferase activity","1/113","11/4734",0.0909090909090909,3.80852775543041,1.45816134002789,0.233589767399526,0.656180605891484,0.620365680033859,"TPST1",1
"GO:0008483","transaminase activity","1/113","11/4734",0.0909090909090909,3.80852775543041,1.45816134002789,0.233589767399526,0.656180605891484,0.620365680033859,"GPT2",1
"GO:0050681","nuclear androgen receptor binding","1/113","11/4734",0.0909090909090909,3.80852775543041,1.45816134002789,0.233589767399526,0.656180605891484,0.620365680033859,"KDM4C",1
"GO:0015267","channel activity","4/113","104/4734",0.0384615384615385,1.61130020422056,0.985644277335848,0.236022545650094,0.656180605891484,0.620365680033859,"CACHD1/MCL1/TMBIM1/ABCC9",4
"GO:0022803","passive transmembrane transporter activity","4/113","104/4734",0.0384615384615385,1.61130020422056,0.985644277335848,0.236022545650094,0.656180605891484,0.620365680033859,"CACHD1/MCL1/TMBIM1/ABCC9",4
"GO:0005262","calcium channel activity","2/113","39/4734",0.0512820512820513,2.14840027229408,1.12602305257769,0.238378476321032,0.656180605891484,0.620365680033859,"CACHD1/TMBIM1",2
"GO:0019838","growth factor binding","2/113","39/4734",0.0512820512820513,2.14840027229408,1.12602305257769,0.238378476321032,0.656180605891484,0.620365680033859,"IGFBP7/OSMR",2
"GO:0046332","SMAD binding","2/113","39/4734",0.0512820512820513,2.14840027229408,1.12602305257769,0.238378476321032,0.656180605891484,0.620365680033859,"BMPR1A/FOS",2
"GO:0070851","growth factor receptor binding","2/113","39/4734",0.0512820512820513,2.14840027229408,1.12602305257769,0.238378476321032,0.656180605891484,0.620365680033859,"PLSCR1/FGF2",2
"GO:0004888","transmembrane signaling receptor activity","5/113","140/4734",0.0357142857142857,1.49620733249052,0.931904029730346,0.241651091326889,0.656180605891484,0.620365680033859,"OSMR/BMPR1A/CD44/TNFRSF1A/ABCC9",5
"GO:0000976","transcription cis-regulatory region binding","11/113","362/4734",0.0303867403314917,1.27301618344497,0.84516614014325,0.244075352598361,0.656180605891484,0.620365680033859,"NCOA1/KLF7/BCL6/HIVEP2/YBX3/ETV6/RFX4/FOS/TP53/STAT3/JUNB",11
"GO:0001067","transcription regulatory region nucleic acid binding","11/113","362/4734",0.0303867403314917,1.27301618344497,0.84516614014325,0.244075352598361,0.656180605891484,0.620365680033859,"NCOA1/KLF7/BCL6/HIVEP2/YBX3/ETV6/RFX4/FOS/TP53/STAT3/JUNB",11
"GO:0000987","cis-regulatory region sequence-specific DNA binding","9/113","287/4734",0.0313588850174216,1.31374302365021,0.857473981511909,0.245051902246924,0.656180605891484,0.620365680033859,"KLF7/BCL6/HIVEP2/ETV6/RFX4/FOS/TP53/STAT3/JUNB",9
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","5/113","141/4734",0.0354609929078014,1.48559593296931,0.915326137634864,0.246139769400922,0.656180605891484,0.620365680033859,"NCOA1/KDM4C/FOS/TP53/STAT3",5
"GO:0003725","double-stranded RNA binding","2/113","40/4734",0.05,2.09469026548673,1.08714932087154,0.247284933694532,0.656180605891484,0.620365680033859,"RFTN1/MBNL1",2
"GO:0000030","mannosyltransferase activity","1/113","12/4734",0.0833333333333333,3.49115044247788,1.3510364840244,0.251926493269493,0.656180605891484,0.620365680033859,"TMTC1",1
"GO:0016769","transferase activity, transferring nitrogenous groups","1/113","12/4734",0.0833333333333333,3.49115044247788,1.3510364840244,0.251926493269493,0.656180605891484,0.620365680033859,"GPT2",1
"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","1/113","12/4734",0.0833333333333333,3.49115044247788,1.3510364840244,0.251926493269493,0.656180605891484,0.620365680033859,"GAB2",1
"GO:0140517","protein-RNA adaptor activity","1/113","12/4734",0.0833333333333333,3.49115044247788,1.3510364840244,0.251926493269493,0.656180605891484,0.620365680033859,"YTHDF1",1
"GO:0106310","protein serine kinase activity","6/113","179/4734",0.0335195530726257,1.40426163049389,0.862152988296731,0.254879499629894,0.656180605891484,0.620365680033859,"DCLK2/TRIO/FAM20C/STK3/MAP3K14/LIMK2",6
"GO:0002020","protease binding","2/113","41/4734",0.0487804878048781,2.04360025901144,1.04939821028066,0.256203748579383,0.656180605891484,0.620365680033859,"FAM20C/TP53",2
"GO:0005261","monoatomic cation channel activity","3/113","75/4734",0.04,1.67575221238938,0.922382898776204,0.265558236529073,0.656180605891484,0.620365680033859,"CACHD1/TMBIM1/ABCC9",3
"GO:0003690","double-stranded DNA binding","12/113","409/4734",0.0293398533007335,1.2291581019971,0.758129339963366,0.268348060503538,0.656180605891484,0.620365680033859,"NCOA1/KLF7/BCL6/HIVEP2/HMBOX1/YBX3/ETV6/RFX4/FOS/TP53/STAT3/JUNB",12
"GO:0004709","MAP kinase kinase kinase activity","1/113","13/4734",0.0769230769230769,3.22260040844112,1.25474523611921,0.269828294680028,0.656180605891484,0.620365680033859,"MAP3K14",1
"GO:0005245","voltage-gated calcium channel activity","1/113","13/4734",0.0769230769230769,3.22260040844112,1.25474523611921,0.269828294680028,0.656180605891484,0.620365680033859,"CACHD1",1
"GO:0008143","poly(A) binding","1/113","13/4734",0.0769230769230769,3.22260040844112,1.25474523611921,0.269828294680028,0.656180605891484,0.620365680033859,"LARP4",1
"GO:0032813","tumor necrosis factor receptor superfamily binding","1/113","13/4734",0.0769230769230769,3.22260040844112,1.25474523611921,0.269828294680028,0.656180605891484,0.620365680033859,"TMBIM1",1
"GO:0055106","ubiquitin-protein transferase regulator activity","1/113","13/4734",0.0769230769230769,3.22260040844112,1.25474523611921,0.269828294680028,0.656180605891484,0.620365680033859,"ENTREP1",1
"GO:0070412","R-SMAD binding","1/113","13/4734",0.0769230769230769,3.22260040844112,1.25474523611921,0.269828294680028,0.656180605891484,0.620365680033859,"FOS",1
"GO:0140359","ABC-type transporter activity","1/113","13/4734",0.0769230769230769,3.22260040844112,1.25474523611921,0.269828294680028,0.656180605891484,0.620365680033859,"ABCC9",1
