"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021537","telencephalon development","4/43","80/3915",0.05,4.55232558139535,3.3826108441701,0.0109009226112959,0.370207460363397,0.350696329476128,"ATP2B4/WNT5A/EXT1/NUMB",4
"GO:0045599","negative regulation of fat cell differentiation","2/43","15/3915",0.133333333333333,12.1395348837209,4.55467452555968,0.0113017107541898,0.370207460363397,0.350696329476128,"WNT5A/ASXL1",2
"GO:1903077","negative regulation of protein localization to plasma membrane","2/43","15/3915",0.133333333333333,12.1395348837209,4.55467452555968,0.0113017107541898,0.370207460363397,0.350696329476128,"NUMB/ABI3",2
"GO:1904376","negative regulation of protein localization to cell periphery","2/43","15/3915",0.133333333333333,12.1395348837209,4.55467452555968,0.0113017107541898,0.370207460363397,0.350696329476128,"NUMB/ABI3",2
"GO:0072659","protein localization to plasma membrane","5/43","127/3915",0.0393700787401575,3.58450833180736,3.11997975529079,0.0118974075452037,0.370207460363397,0.350696329476128,"ATP2B4/PRKCE/ACSL3/NUMB/ABI3",5
"GO:0030324","lung development","3/43","44/3915",0.0681818181818182,6.20771670190275,3.66048867407529,0.0119532714012648,0.370207460363397,0.350696329476128,"WNT5A/EXT1/ASXL1",3
"GO:0010596","negative regulation of endothelial cell migration","2/43","16/3915",0.125,11.3808139534884,4.38421400944022,0.0128268385411164,0.370207460363397,0.350696329476128,"ATP2B4/SP100",2
"GO:0055074","calcium ion homeostasis","4/43","85/3915",0.0470588235294118,4.28454172366621,3.2259811329646,0.0134144425102481,0.370207460363397,0.350696329476128,"ATP2B4/PRKCE/IMMT/WNT5A",4
"GO:0030323","respiratory tube development","3/43","46/3915",0.0652173913043478,5.93781597573306,3.54969807929874,0.0134941967198506,0.370207460363397,0.350696329476128,"WNT5A/EXT1/ASXL1",3
"GO:0098542","defense response to other organism","9/43","357/3915",0.0252100840336134,2.2952902091069,2.7050492905436,0.0135916770489731,0.370207460363397,0.350696329476128,"IFI44L/PRKCE/SP100/WNT5A/TLR2/SERPINB9/SEC14L1/MX2/MX1",9
"GO:0044281","small molecule metabolic process","10/43","421/3915",0.0237529691211401,2.1626249792852,2.6607018486965,0.0136383007616109,0.370207460363397,0.350696329476128,"ATP2B4/PRKCE/ACSL3/SUCLG2/TLR2/SLC1A3/PCBD2/SPTLC2/ETFA/PUDP",10
"GO:0050729","positive regulation of inflammatory response","3/43","47/3915",0.0638297872340425,5.81147946561108,3.49672353861973,0.0143053306086177,0.370207460363397,0.350696329476128,"WNT5A/TLR2/MAP3K8",3
"GO:0051963","regulation of synapse assembly","3/43","47/3915",0.0638297872340425,5.81147946561108,3.49672353861973,0.0143053306086177,0.370207460363397,0.350696329476128,"WNT5A/TLR2/ABI3",3
