"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042554","superoxide anion generation","2/55","13/4618",0.153846153846154,12.9174825174825,4.72364694422529,0.00998798887749853,0.127031514898132,0.109701623321995,"PRKCE/MAPT",2
"GO:0070293","renal absorption","2/55","13/4618",0.153846153846154,12.9174825174825,4.72364694422529,0.00998798887749853,0.127031514898132,0.109701623321995,"SGK1/AQP1",2
"GO:0030516","regulation of axon extension","3/55","38/4618",0.0789473684210526,6.62870813397129,3.82475689895558,0.0100460991087214,0.127031514898132,0.109701623321995,"MAP1B/SHTN1/MAPT",3
"GO:0050770","regulation of axonogenesis","4/55","72/4618",0.0555555555555556,4.66464646464646,3.44048496213653,0.0101788124152588,0.127517899980048,0.110121654784963,"ROBO2/MAP1B/SHTN1/MAPT",4
"GO:0099175","regulation of postsynapse organization","4/55","73/4618",0.0547945205479452,4.60074719800747,3.40426347602082,0.0106751277756178,0.131553756941858,0.113606932123906,"NLGN1/MAP1B/PTPRD/DCLK1",4
"GO:0032940","secretion by cell","8/55","259/4618",0.0308880308880309,2.59347139347139,2.89758888104139,0.010757929595897,0.131553756941858,0.113606932123906,"ENSA/PRKCE/MYRIP/NLGN1/AQP1/ADCY8/ABCC4/ATP9A",8
"GO:0032273","positive regulation of protein polymerization","3/55","39/4618",0.0769230769230769,6.45874125874126,3.75816236277755,0.0107926585517711,0.131553756941858,0.113606932123906,"PRKCE/MAP1B/MAPT",3
"GO:0046883","regulation of hormone secretion","4/55","74/4618",0.0540540540540541,4.53857493857494,3.36869074590857,0.011186905898359,0.133945873278581,0.115672711198681,"ENSA/PRKCE/MYRIP/ADCY8",4
"GO:0051924","regulation of calcium ion transport","4/55","74/4618",0.0540540540540541,4.53857493857494,3.36869074590857,0.011186905898359,0.133945873278581,0.115672711198681,"PRKCE/CACNA1C/RGS9/PLP1",4
"GO:1902473","regulation of protein localization to synapse","2/55","14/4618",0.142857142857143,11.9948051948052,4.52293083947238,0.0115642558502048,0.134957506867165,0.116546335723774,"GPC6/MAPT",2
"GO:0035418","protein localization to synapse","3/55","40/4618",0.075,6.29727272727273,3.6938604314453,0.0115706362132972,0.134957506867165,0.116546335723774,"NLGN1/GPC6/MAPT",3
"GO:0048708","astrocyte differentiation","3/55","40/4618",0.075,6.29727272727273,3.6938604314453,0.0115706362132972,0.134957506867165,0.116546335723774,"GFAP/MAPT/PLP1",3
